"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1606240208234959365030","李亭香餅店 幸福平安龜敲敲樂","2016-07-10(Sun) 10:00 ~ 2016-07-31(Sun) 15:00 (GMT+8)","台北市大同區迪化街1段309號","Education"
"http://www.accupass.com/event/register/1605281301511102807125","糖霜餅乾DIY---【主題課】蕾絲糖餅乾","2016-07-09(Sat) 13:00 ~ 2016-07-09(Sat) 18:00 (GMT+8)","台北市中山區松江路235巷7號; 餅乾趣粉絲頁","Food"
"http://www.accupass.com/go/class1lana","認識自我塔羅、星座人格工作坊(台北班)","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台北市中山區建國北路三段131號; 想認識我可以來這邊看看喔","Education"
"http://www.accupass.com/go/lifeconsult","生涯諮詢：一對一定位自我路徑與方向","2016-07-08(Fri) 18:30 ~ 2016-10-31(Mon) 22:00 (GMT+8)","長安西路二段63號9樓之5; 了解更多","Education"
"http://www.accupass.com/event/register/1606301552488554092870","科技資訊分享服務產業政策論壇","2016-07-05(Tue) 09:00 ~ 2016-07-05(Tue) 17:00 (GMT+8)","台大國際會議中心401會議室（臺北市中正區徐州路2號）","Business"
"http://www.accupass.com/event/register/1606080247011085497074","邏輯思考表達力夏令營","2016-07-01(Fri) 08:00 ~ 2016-07-24(Sun) 19:00 (GMT+8)","台北科技大學","Education"
"http://www.accupass.com/event/register/1606011006191706848446","2016 Aquatopia渥托邦-海洋狂想","2016-07-02(Sat) 15:00 ~ 2016-07-03(Sun) 22:00 (GMT+8)","基隆市中正區北寧路367號; http://www.aquatopia.com.tw/index.php","Sports"
"http://www.accupass.com/go/cafebookzone90","人文空間講堂：鍾文音【小說家的四則寫作叩問：探索，本心，技藝，時間】","2016-07-05(Tue) 19:00 ~ 2016-07-26(Tue) 20:30 (GMT+8)","台北市松江路93巷2號; 相關訊息","Education"
"http://www.accupass.com/event/register/1608240146561822336929","玩影工坊：相機輕鬆學","2016-07-02(Sat) 19:00 ~ 2017-01-03(Tue) 21:30 (GMT+8)","台北市","Photography"
"http://www.accupass.com/event/register/1606230649511692070080","​【澳洲打工度假分享會 – 高雄場(免費附茶點)】","2016-07-09(Sat) 11:00 ~ 2016-07-09(Sat) 13:00 (GMT+8)","高雄市新興區中山一路263號11樓之3室","Travel"
"http://www.accupass.com/go/Dacko31","《什麼！免費還能拿獎金》超擬真金錢大富翁（台北場）","2016-07-01(Fri) 18:30 ~ 2016-07-01(Fri) 21:30 (GMT+8)","台北市中正區中山北路一段2號4F之2","Education"
"http://www.accupass.com/event/register/1607040717312141245204","一畝尚水田詩地","2016-07-04(Mon) 11:30 ~ 2016-09-30(Fri) 21:00 (GMT+8)","台中市南屯區大墩南路468號; 青木和洋食彩","Arts"
"http://www.accupass.com/go/chris","傅旺盛(Chris) X《與專屬守護天使旅行趣》","2016-07-10(Sun) 19:00 ~ 2016-07-10(Sun) 21:00 (GMT+8)","新竹市東山街85號","Travel"
"http://www.accupass.com/go/btc07tc","BTC韓國批貨教學講座-台中場","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:30 (GMT+8)","台中市中區民族路92號7樓; BTC韓國批貨教學詳細介紹","Education"
"http://www.accupass.com/event/register/1606291526371108920138","LINE@商機大引爆限時免費","2016-07-08(Fri) 13:30 ~ 2016-07-08(Fri) 16:30 (GMT+8)","台北市衡陽路51號6樓之6; 網址連結","Education"
"http://www.accupass.com/event/register/1605261532201409308120","悅讀書院．導讀人私塾．005場","2016-07-04(Mon) 19:00 ~ 2016-07-04(Mon) 21:30 (GMT+8)","台北市延平北路一段106號10樓; 行雲會","Education"
"http://www.accupass.com/event/register/1605261016182257654710","【熊出沒！加拿大、阿拉斯加野地漫遊】","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 16:30 (GMT+8)","新竹市東山街85號","Travel"
"http://www.accupass.com/event/register/1606210712182744303180","2016 台北多媒體大展 07/01~07/04 世貿一館 電腦展","","",""
"http://www.accupass.com/event/register/1606210712182744303180","10元搶筆電; 筆電、平板、手機、相機","2016-07-01(Fri) 10:00 ~ 2016-07-04(Mon) 18:00 (GMT+8)","台北市信義路五段五號; 免費索票","Other"
"http://www.accupass.com/event/register/1605301018221054198629","<免費3 Pdus >敏捷入門課程: 從積木遊戲學敏捷_2016/7/3(日) 9:30-12:00 台北場","2016-07-03(Sun) 09:30 ~ 2016-07-03(Sun) 12:30 (GMT+8)","台北市館前路49號4樓，捷運台北車站新光三越出口","Education"
"http://www.accupass.com/go/1922a","《1922無盡藏的大發現：哈崙百年林業史》新書分享講座1_山林研究","2016-07-03(Sun) 15:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","970花蓮市節約街27號","Education"
"http://www.accupass.com/event/register/1606281537161173269220","【旅行講座】探索世界之美–這才叫旅行！","2016-07-02(Sat) 14:30 ~ 2016-07-02(Sat) 16:30 (GMT+8)","台北市信義區基隆路二段125號","Travel"
"http://www.accupass.com/event/register/1606261032291527015706","2015全國手沖咖啡季軍，教你玩咖啡","2016-07-01(Fri) 19:00 ~ 2016-07-01(Fri) 21:00 (GMT+8)","{在一起}新北市板橋區文昌街24巷9號; 在一起","Education"
"http://www.accupass.com/event/register/1605111003033586043960","選擇權基礎班","2016-07-09(Sat) 10:00 ~ 2016-07-10(Sun) 16:00 (GMT+8)","高雄市前金區中正四路215號3樓; http://event.moneyweekly.com.tw/Web/event/Moneyedu/20131219/","Education"
"http://www.accupass.com/event/register/1606040747121852863822","愛浪漫 ❤ 7/9 100% 好脾氣男孩","2016-07-09(Sat) 15:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市大安區延吉街70巷5弄6號; 100% 好脾氣男孩","Other"
"http://www.accupass.com/event/register/1606170333539414565050","危機中反敗求勝大作戰─從企業危機談到個人財產生命安全！","2016-07-06(Wed) 19:00 ~ 2016-07-06(Wed) 21:00 (GMT+8)","台北市復興南路1段390號11樓; 大人物知識管理集團","Education"
"http://www.accupass.com/go/summer2016","2016巧克力愛尋寶","2016-07-06(Wed) 10:00 ~ 2016-08-31(Wed) 10:00 (GMT+8)","新北市淡水區觀海路91號; 活動網址","Travel"
"http://www.accupass.com/event/register/1607070454492084128523","科學實驗班","2016-07-07(Thu) 13:00 ~ 2017-01-09(Mon) 23:45 (GMT+8)","新北市板橋區文化路一段31號2樓; 特立科學教室","Education"
"http://www.accupass.com/event/register/1606210621431054958979","學移動電商 賺進人生另一桶金(7/1高雄場)","2016-07-01(Fri) 14:00 ~ 2016-07-01(Fri) 17:00 (GMT+8)","高雄市前鎮區中山二路5號（高雄商務中心）","Education"
"http://www.accupass.com/go/CDMT_GMA1","2016兩岸華人金媒獎","2016-07-01(Fri) 12:00 ~ 2016-10-16(Sun) 00:00 (GMT+8)","台北市信義區菸廠路88號4樓之7; 中華數位媒體教育培訓協會","Charity"
"http://www.accupass.com/event/register/1606071158355555852200","「幫忙」幫出一片天，代購創業正夯！(歐美篇)","2016-07-05(Tue) 18:30 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/go/PS_BNew001","【資訊力工作坊系列】基礎修圖DIY-Photoshop入門","2016-07-06(Wed) 19:00 ~ 2016-07-13(Wed) 21:00 (GMT+8)","台中市北區漢口路四段202號6樓; 蜂創粉絲團，更多資訊請見此喔~","Education"
"http://www.accupass.com/go/microworld2","微境品手作創意課程","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 15:00 (GMT+8)","台北市中山區龍江路223巷16-1號; www.","Education"
"http://www.accupass.com/event/register/1607010656314749474420","《國際傑出海報作品展》","2016-07-01(Fri) 13:00 ~ 2016-07-12(Tue) 13:00 (GMT+8)","829高雄市湖內區東方路110號","Arts"
"http://www.accupass.com/event/register/1606301032171390971285","台灣最大精華新聞閱讀平台「鄉民晚報」，分享產品開發及推廣心法！","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市信義區信義路五段七號32樓（101大樓）; FB活動網頁","Technology"
"http://www.accupass.com/event/register/1606251153261615185252","365/∞ (無限大分之365)","2016-07-01(Fri) 11:00 ~ 2016-07-29(Fri) 20:00 (GMT+8)","台中市霧峰區吉峰東路71-7號","Arts"
"http://www.accupass.com/go/cat_160705","Cat System Workshop #8 Meet cute-between-ebpf-and-tracing","2016-07-05(Tue) 19:30 ~ 2016-07-05(Tue) 21:00 (GMT+8)","台北市內湖區瑞光路 408 號 12 樓 -2","Technology"
"http://www.accupass.com/go/D709","*印花午茶會*大海的信差 7/9、8/6大稻埕","2016-07-09(Sat) 14:00 ~ 2016-08-06(Sat) 16:30 (GMT+8)","台北市大同區民樂街28號","Arts"
"http://www.accupass.com/go/20160710","情緒解碼【心靈圖像好好玩】7/10(六)台北淡水","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","新北市淡水區中正東路2段27-8號20樓; 情緒解碼【心靈圖像好好玩】7/10(六)台北淡水","Education"
"http://www.accupass.com/event/register/1606020441281911077076","密室逃脫 絕對零度 桃園館 七月場","","",""
"http://www.accupass.com/event/register/1606020441281911077076","絕對零度密室逃脫的特色：\n此種遊戲模式強調團隊協作的重要性，使它更適合多人參與。\n不管善於細節推理，長於觀察發現，還是精於邏輯分析，甚至是身體協調性，每個玩家都可以各展所能。\n在享受解謎樂趣的同時，增進了朋友間的互動和瞭解，在真人密室逃脫盛行的其他國家，社交功能也成為它能夠大行其道的重要原因!快來一起解開謎題吧!!","2016-07-01(Fri) 10:00 ~ 2016-07-31(Sun) 22:00 (GMT+8)","桃園市民權路六號9樓; 絕對零度FB粉絲專頁","Entertainment"
"http://www.accupass.com/event/register/1606140807202105786612","【自然藝術營 x 親子暑期活動】(一)","2016-07-06(Wed) 14:00 ~ 2016-07-08(Fri) 17:00 (GMT+8)","竹東鎮三民街60號; 桂舍花房官網-活動頁","Education"
"http://www.accupass.com/event/register/1606210126331053823196","因颱風來襲延至7/22【免費講座】7/8心智圖法親子學習體驗班","2016-07-08(Fri) 19:00 ~ 2016-07-08(Fri) 21:30 (GMT+8)","台北市信義區忠孝東路五段508-3號1樓","Education"
"http://www.accupass.com/go/nhp_changeyourlife","NHP卓越生命/團隊體驗營","2016-07-09(Sat) 00:00 ~ 2016-09-05(Mon) 22:00 (GMT+8)","台中市東區力行路200巷32號; 全方位人才培訓營","Education"
"http://www.accupass.com/go/keelungwalk20160710","廟口之外：海路蔚藍","2016-07-10(Sun) 14:30 ~ 2016-07-10(Sun) 17:00 (GMT+8)","陽明海洋文化藝術館; 雨都漫步Keelung for a walk臉書專頁","Travel"
"http://www.accupass.com/go/previolinsummer","PreViolin 小小提琴手暑期快閃課程","2016-07-06(Wed) 17:30 ~ 2016-08-24(Wed) 18:20 (GMT+8)","台北市松山區富錦街112號2樓; 網址連結","Education"
"http://www.accupass.com/go/2016summit","2016 07/09 覺醒高峰會","2016-07-09(Sat) 09:00 ~ 2016-07-09(Sat) 16:30 (GMT+8)","台中市烏日區成功西路300號; 覺醒高峰會","Education"
"http://www.accupass.com/go/lolitaart","Lolita Wonderland講座─Lolita品牌經營分享","2016-07-03(Sun) 11:00 ~ 2016-07-03(Sun) 12:00 (GMT+8)","台中市南區復興路三段362號","Education"
"http://www.accupass.com/go/jasonlee","Processing 體感互動-特訓工作坊(進階班)","2016-07-05(Tue) 14:00 ~ 2016-07-26(Tue) 17:00 (GMT+8)","台北市松山區敦化北路50巷20號 (巴蕯．小弄 Passage Café); 巴薩．小弄 Passage Café 粉絲頁","Education"
"http://www.accupass.com/event/register/1606200329071186325719","TJ. HANAYA 緹緁花屋 -【夢幻色牡丹盆花】- 初級班","2016-07-10(Sun) 14:30 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北市大安區大安路一段 31 巷 13 號","Education"
"http://www.accupass.com/go/lonelybanana","孤獨香蕉瘋走繩之永不停槳(加開場次)","2016-07-04(Mon) 08:00 ~ 2016-07-24(Sun) 17:00 (GMT+8)","國立體育大學; Facebook粉絲專頁","Sports"
"http://www.accupass.com/go/alexandertechnique","亞歷山大技巧介紹講座｜Move Freely, Live Fully.","2016-07-09(Sat) 14:30 ~ 2016-07-09(Sat) 16:30 (GMT+8)","北市忠孝東路四段169號7F-4; 身心教癒｜亞歷山大技巧 Alexander Technique Chinese (ATC)","Health"
"http://www.accupass.com/go/gdgkaohsiung36","GDG Kaohsiung #36 - Android 持續整合測試","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","高雄市前鎮區復興四路20號","Technology"
"http://www.accupass.com/event/register/1606291455441789521215","「台灣生技原創力」投資創業講座：第28場活動","2016-07-07(Thu) 18:30 ~ 2016-07-07(Thu) 21:30 (GMT+8)","台北市羅斯福路四段85號","Technology"
"http://www.accupass.com/go/tydaye","2016先鋒夏令營<艾爾法神秘的維修廠>青少年雙語營","2016-07-04(Mon) 14:00 ~ 2016-07-07(Thu) 12:00 (GMT+8)","台中市外埔區大馬路123號; 台灣先鋒青少年發展協會","Other"
"http://www.accupass.com/go/takeaseat_01","青創指揮部 創新產業主題課程-文創設計系列 01","2016-07-09(Sat) 18:30 ~ 2016-07-09(Sat) 21:30 (GMT+8)","桃園市桃園區大興西路二段61號7樓","Education"
"http://www.accupass.com/event/register/1606200312299503721100","TJ. HANAYA 緹緁花屋 -【夏日海洋系永生花束】-永恆花材","2016-07-03(Sun) 14:30 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台北市大安區大安路一段 31 巷 13 號","Education"
"http://www.accupass.com/event/register/1606071119331571747689","《戰車世界》小學堂 - 上半場次","2016-07-03(Sun) 12:30 ~ 2016-07-03(Sun) 17:00 (GMT+8)","三創數位生活園區台北市中正區市民大道三段2號","Entertainment"
"http://www.accupass.com/go/byechu0704","BYE CHU白衣趴","2016-07-04(Mon) 16:30 ~ 2016-07-04(Mon) 21:30 (GMT+8)","苗栗縣竹南鎮國泰路19號; 活動粉絲專頁","Entertainment"
"http://www.accupass.com/go/kanbangame","Agile Meetup 2016/07 新竹聚會: 玩遊戲學Kanban及敏捷開發經驗分享","2016-07-02(Sat) 13:30 ~ 2016-07-02(Sat) 15:30 (GMT+8)","台灣省新竹市交通大學東區大學路 1001 號","Education"
"http://www.accupass.com/go/cash0701","現金流理財遊戲","2016-07-01(Fri) 19:00 ~ 2016-07-01(Fri) 21:00 (GMT+8)","台中市西區台灣大道二段2號3F之3","Education"
"http://www.accupass.com/event/register/1606161201421587456658","【初心者】佰元學堂-基礎攝影學","2016-07-06(Wed) 19:00 ~ 2016-08-31(Wed) 21:00 (GMT+8)","台北市中正區市民大道3段2號4樓","Photography"
"http://www.accupass.com/event/register/1606020441221907343202","台北 密室逃脫 絕對零度 七月場","","",""
"http://www.accupass.com/event/register/1606020441221907343202","絕對零度密室逃脫的特色：\n此種遊戲模式強調團隊協作的重要性，使它更適合多人參與。\n不管善於細節推理，長於觀察發現，還是精於邏輯分析，甚至是身體協調性，每個玩家都可以各展所能。\n在享受解謎樂趣的同時，增進了朋友間的互動和瞭解，在真人密室逃脫盛行的其他國家，社交功能也成為它能夠大行其道的重要原因!快來一起解開謎題吧!!","2016-07-01(Fri) 10:00 ~ 2016-07-31(Sun) 22:00 (GMT+8)","台北市中正區許昌街42-1號5樓; 絕對零度FB粉絲專頁","Entertainment"
"http://www.accupass.com/event/register/1606060752096797351610","★體勢釋放療法★ 大解密","2016-07-03(Sun) 13:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台北市敦化北路100號; 風和文創事業有限公司官方網站","Health"
"http://www.accupass.com/go/D710","<大人的手作營>0710 台北大稻埕場/亭腳下生餅香/印花樂Ｘ李亭香","2016-07-10(Sun) 10:00 ~ 2016-07-10(Sun) 16:00 (GMT+8)","台北市大同區民樂街28號","Arts"
"http://www.accupass.com/go/2016trainingworkshop","2016 企業永續菁英培訓班：進階班－加開課程","2016-07-01(Fri) 09:00 ~ 2016-07-01(Fri) 17:30 (GMT+8)","台北市松山區民生東路三段156號10樓","Education"
"http://www.accupass.com/go/nteseries23","【改變一生英文公開課】collocations搭配詞 + 英文文法","2016-07-05(Tue) 19:30 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市朱崙街60號2樓; New Triumph Education粉絲頁","Education"
"http://www.accupass.com/go/soulmap_backpacker","跟背包客一起旅行？救救菜英文！","2016-07-07(Thu) 19:00 ~ 2016-08-25(Thu) 21:30 (GMT+8)","台中市西屯區臺灣大道三段658號3樓; http://goo.gl/forms/xcbT8Jd4XdCrRpc62","Education"
"http://www.accupass.com/go/mid3JUL16","實境密室脫逃 《惡一學園：丑時三刻》7月場","2016-07-01(Fri) 09:30 ~ 2016-07-31(Sun) 22:30 (GMT+8)","台北市中山區農安街19號地下一樓; Escapeholics","Entertainment"
"http://www.accupass.com/go/plant","你的多肉植物，正需要一個石膏藝術盆栽。","2016-07-10(Sun) 13:00 ~ 2016-07-10(Sun) 14:00 (GMT+8)","台中市南區忠明南路900號; https://www.facebook.com/GreatRenovation/","Education"
"http://www.accupass.com/event/register/1606140604001938000471","【台北電影節．焦點對談】《滾弄》王子杰、《不即不離》廖克發","","",""
"http://www.accupass.com/event/register/1606140604001938000471","出席影人","2016-07-08(Fri) 19:30 ~ 2016-07-08(Fri) 21:30 (GMT+8)","台北市中正區延平南路98號","Arts"
"http://www.accupass.com/go/2016summercamp","2016中和文大學苑夏令營開跑囉~小小創客奧運會","2016-07-01(Fri) 09:00 ~ 2016-08-31(Wed) 16:00 (GMT+8)","235新北市中和區中山路二段585號三樓; 中和文大學苑官網","Education"
"http://www.accupass.com/event/register/1606160714427942600620","《戰車世界》小學堂 - 下半場次","2016-07-03(Sun) 17:00 ~ 2016-07-03(Sun) 21:30 (GMT+8)","三創數位生活園區台北市中正區市民大道三段2號","Entertainment"
"http://www.accupass.com/event/register/1606100849521242284957","【創客夏令營】四軸飛行器／智慧自走車 體驗說明會","2016-07-02(Sat) 10:30 ~ 2016-07-02(Sat) 15:00 (GMT+8)","台北市大安區信義路四段1號3樓; 財團法人華岡興業基金會","Education"
"http://www.accupass.com/go/06fdy","尋嚐x代郁《外拍野餐日》攝影講堂","2016-07-10(Sun) 16:00 ~ 2016-07-17(Sun) 19:00 (GMT+8)","403台中市西區五權西路一段2號; EXT尋嚐","Photography"
"http://www.accupass.com/go/illuClassLillian5","illuClass｜插畫品牌經理人養成班—從實務中學到精隨","2016-07-04(Mon) 19:00 ~ 2016-07-04(Mon) 21:00 (GMT+8)","台北市萬華區康定路43號2樓; 插畫人基地FB","Education"
"http://www.accupass.com/go/braun","2016德國百靈校園設計大賽-決賽暨頒獎典禮","2016-07-01(Fri) 13:00 ~ 2016-07-01(Fri) 18:00 (GMT+8)","台北市光復南路102號3樓","Other"
"http://www.accupass.com/go/ctrlp2016","Ctrl+P 3D列印小學堂 2016暑假營隊系列活動","2016-07-02(Sat) 09:00 ~ 2016-08-24(Wed) 16:30 (GMT+8)","台北市中山北路三段40號; 2016 Ctrl+P 3D列印暑假營隊 系列活動 行事曆 (請選取七、八月活動)","Education"
"http://www.accupass.com/go/read0703","第八期返讀行動","2016-07-03(Sun) 13:30 ~ 2016-07-03(Sun) 17:00 (GMT+8)","104台北市中山區台北 市 中山 區 復興 北 路 62 號 4 樓","Education"
"http://www.accupass.com/event/register/1606110914581552493805","玩屋水力公司親子互動特展","2016-07-02(Sat) 10:00 ~ 2016-08-31(Wed) 17:00 (GMT+8)","高雄市三民區明賢街36號","Entertainment"
"http://www.accupass.com/go/dasczumba","Zumba Party-夏季狂歡曲 High翻大安運動中心！","2016-07-09(Sat) 09:30 ~ 2016-07-09(Sat) 12:00 (GMT+8)","台北市大安區辛亥路三段55號; 活動詳細介紹","Sports"
"http://www.accupass.com/event/register/1605030212281981438451","稻田裡的餐桌計劃X月光葡萄酒餐會2016/07/02@台中 外埔","2016-07-02(Sat) 15:30 ~ 2016-07-02(Sat) 19:30 (GMT+8)","台中市外埔區六分里六分路163-9號; 幸福果食X稻田裡的餐桌計畫","Food"
"http://www.accupass.com/event/register/1605111126071984873241","遇見更好的自己~一日工作坊","2016-07-03(Sun) 08:30 ~ 2016-07-03(Sun) 17:00 (GMT+8)","忠孝西路一段4號2樓201教室; 網址連結","Education"
"http://www.accupass.com/event/register/1606030647485079417400","天地人學堂：夏日沁涼芒果塔 實作坊#1","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 22:00 (GMT+8)","台北市中正區齊東街57號（天地人文創; 天地人文創","Education"
"http://www.accupass.com/event/register/1606060949478902909460","新立方社群 「用數據驅動的互聯網產品與行銷」","2016-07-09(Sat) 09:00 ~ 2016-07-10(Sun) 18:30 (GMT+8)","台北市中正區市民大道三段2號11樓","Education"
"http://www.accupass.com/go/gooddesign","【好設計講座】敲一家夢想咖啡店! (超省錢開店秘技一次傳授)","","",""
"http://www.accupass.com/go/gooddesign","","2016-07-02(Sat) 08:30 ~ 2016-07-02(Sat) 17:30 (GMT+8)","台北市松山區八德路3段12巷16弄3號B1","Education"
"http://www.accupass.com/event/register/1512030838061668111481","【兒童課程-王者之西洋擊劍】騎士精神-啟發孩子天賦才能與原創力","2016-07-09(Sat) 10:00 ~ 2016-09-03(Sat) 12:00 (GMT+8)","新北市中和區興南路一段111號; 網址連結","Education"
"http://www.accupass.com/go/summerillu","插畫與文本創作 | Exploring Illustration & Literature","2016-07-09(Sat) 10:30 ~ 2016-08-21(Sun) 15:30 (GMT+8)","台北市信義區崇德街81巷6號2F","Education"
"http://www.accupass.com/go/workshop0701","需求導引創新實戰工作坊-居家物聯創新","2016-07-01(Fri) 13:00 ~ 2016-07-01(Fri) 17:00 (GMT+8)","犇亞會議中心HH會議室(台北市復興北路99號15樓); 需求導引創新實戰工作坊","Business"
"http://www.accupass.com/go/gaiaveganspace","Gaia Vegan Space-夏季冰品鑑賞會","2016-07-03(Sun) 14:00 ~ 2016-07-03(Sun) 17:00 (GMT+8)","台中市西屯區福順路255巷26號; 啡比尋嚐粉絲專頁","Arts"
"http://www.accupass.com/event/register/1605220410261723368348","天地人學堂：搜尋引擎SEO網路行銷暨實務操作 系列課程 （第二期）","2016-07-04(Mon) 19:30 ~ 2016-07-04(Mon) 21:30 (GMT+8)","台北市中正區齊東街74號（天地人文創; 天地人文創","Education"
"http://www.accupass.com/event/register/1606160603591108768419","7/9 東風講堂系列之「隆中對」- 談策略規劃如何三分天下","2016-07-09(Sat) 18:00 ~ 2016-07-09(Sat) 22:00 (GMT+8)","台北市中山區松江路131號7F-1（754教室）","Business"
"http://www.accupass.com/go/GGhope","去世界旅行-來場鯨奇之旅","2016-07-02(Sat) 19:00 ~ 2016-07-02(Sat) 21:00 (GMT+8)","台北市大安區羅斯福路三段283巷7弄10號","Arts"
"http://www.accupass.com/go/terryqna0622","【Motif Space 摩登講堂】唯藝論壇Terry's Q&A《數位製造─20世紀視覺影像世代》","2016-07-06(Wed) 19:15 ~ 2016-07-06(Wed) 21:15 (GMT+8)","台北市大安區安和路二段211號3樓; 摩帝富藝術集團","Arts"
"http://www.accupass.com/event/register/1606130913029980913680","新竹聯園【創意啟蒙夏令營—妖怪學院】","2016-07-04(Mon) 07:30 ~ 2016-08-26(Fri) 18:00 (GMT+8)","新竹市力行三路9號","Education"
"http://www.accupass.com/go/mexico","拉美 不去可惜系列之墨西哥: 阿茲特克的子民, 馬雅古文明的國度","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 16:30 (GMT+8)","台北市信義區嘉興街28號","Travel"
"http://www.accupass.com/event/register/1604211646101634448470","免費芳療研習營","2016-07-07(Thu) 13:00 ~ 2016-12-31(Sat) 21:00 (GMT+8)","台北市承德路二段215號2樓之3 (近台北車站); THE RENEW 幸福香氛","Education"
"http://www.accupass.com/go/2016OperaStudio","2016兩廳院歌劇工作坊：洪伯定克《糖果屋》巡演-新北市","2016-07-09(Sat) 14:30 ~ 2016-07-10(Sun) 16:00 (GMT+8)","新北市新莊區中港路59號7樓; 新莊文化藝術中心","Arts"
"http://www.accupass.com/event/register/1604270220282083734682","德國工業4.0分享-易格斯-德國標竿企業、恩柏科全球創新SOA ERP、台中雲端大佈局","2016-07-08(Fri) 13:00 ~ 2016-07-08(Fri) 16:30 (GMT+8)","407台灣台中市西屯區台中港路三段78之3號","Business"
"http://www.accupass.com/go/0to1_4","從0到1上班族創業講座 - 創業前先想清楚這5件事【好評推薦~安可加映場~】","2016-07-08(Fri) 19:00 ~ 2016-07-15(Fri) 22:00 (GMT+8)","台北市大同區民權西路104號10樓之1; 若有任何疑問歡迎加入我們FB粉絲團：關於創業這檔事 私訊發問","Education"
"http://www.accupass.com/go/0705magicsale","倍數銷售生態圈 – 賣什麼都翻倍！","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Education"
"http://www.accupass.com/go/punchtalkone","Punch Talk One：從0到1 從無到有 的精彩。","2016-07-08(Fri) 14:00 ~ 2016-07-08(Fri) 16:00 (GMT+8)","高雄市前鎮區復興四路2號12樓; PumpChip 粉絲專頁","Technology"
"http://www.accupass.com/go/dreams","探索夢境工作坊","2016-07-02(Sat) 13:30 ~ 2016-07-02(Sat) 15:30 (GMT+8)","台北市中山區松江路131號7F-1","Education"
"http://www.accupass.com/event/register/1602260902248396005790","【體驗BLACKROLL®滾筒放鬆課程】7/08 台中場_7/01報名截止","2016-07-08(Fri) 19:30 ~ 2016-07-08(Fri) 21:00 (GMT+8)","台中市大里區國光路二段250號2樓","Sports"
"http://www.accupass.com/go/906","07/02六 野餐with員林人的早餐-免費參加，好康請詳見","2016-07-02(Sat) 09:00 ~ 2016-07-02(Sat) 11:30 (GMT+8)","龍燈公園","Food"
"http://www.accupass.com/event/register/1605300759319627978560","關於愛 愛女生~一對一聯誼活動","2016-07-01(Fri) 13:00 ~ 2016-07-26(Tue) 22:00 (GMT+8)","106台北市大安區忠孝東路四段178號11樓","Entertainment"
"http://www.accupass.com/event/register/1604211355221319120987","救國團105夏令營－來去鄉下住兩晚～農村生活體驗營","2016-07-06(Wed) 12:00 ~ 2016-07-08(Fri) 14:00 (GMT+8)","彰化縣大城鄉、芳苑鄉","Travel"
"http://www.accupass.com/event/register/1603071331039488964810","山林川溪，鳥唱蟲鳴∼貝多芬與他的《第六號交響曲〝田園〞》","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市松江路93巷2號2樓; 純慧的音樂沙龍粉絲頁","Arts"
"http://www.accupass.com/go/monsterfemale","怪獸訓練-女子防身逃脫術（Women Only!!)","2016-07-06(Wed) 19:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","台北市中正區汀州路三段160巷底; 怪獸訓練官網","Sports"
"http://www.accupass.com/go/2016Bio","【2016新世代生技投資趨勢論壇】免疫抗癌療法大躍進","2016-07-09(Sat) 14:00 ~ 2016-07-23(Sat) 17:00 (GMT+8)","高雄市鹽埕區七賢三路98號; 媒體報導","Business"
"http://www.accupass.com/go/reading0713","創享家x導讀x創業交流會 Entrepreneur Social Night","2016-07-08(Fri) 19:00 ~ 2016-07-08(Fri) 21:00 (GMT+8)","台中市西區忠明南路303號8樓之4","Education"
"http://www.accupass.com/go/talk0703","精準表達力系列講座-流暢簡報力","2016-07-03(Sun) 19:00 ~ 2016-07-03(Sun) 21:30 (GMT+8)","台北市大同區長安西路45-1號2樓之3","Education"
"http://www.accupass.com/go/taiwanbydesign","Taiwan by Design Book Launch","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 16:00 (GMT+8)","Home Hotel 大安 1F (台北市大安區復興南路一段219-2號); Taiwan by Design","Arts"
